   2.22157,   0.41312,   1.41367,  -0.69726,   3.20083,   0.75912,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   1.80395,   0.70083,   2.86471,   0.40702,   3.67618,  -0.06449,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.78545,   0.43363,   0.85993,   0.66329,   0.33445,  -0.72859,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   1.34730,   0.99179,   2.19985,   0.81837,   1.68145,  -0.22348,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   1.18193,  -0.35830,   3.47102,  -0.31072,   2.68318,   0.04172,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   1.92140,   2.17293,   1.01934,   1.28173,   0.77229,   0.65817,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   3.10851,   2.70006,   1.13971,   2.05495,   1.74353,   0.36257,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   1.38296,   1.24117,   0.51815,   3.06409,   1.92244,   1.03471,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   1.31389,   0.13842,  -1.23548,   2.14009,  -0.09990,   0.27562,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
  -0.14598,   1.63959,   1.99715,   1.19904,   2.32139,   0.35082,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   2.74476,   1.51602,   0.12330,   1.18962,   1.73946,   0.43037,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.10995,   2.14269,   0.31876,   0.85633,   0.23977,  -0.50054,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   2.18316,   0.80222,   3.98026,   2.05696,   1.03668,   1.29762,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.46117,   0.17002,   1.55291,  -0.13034,   0.83243,   1.18690,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.46479,   1.97444,  -0.54998,   0.29269,   0.58146,   0.30448,   0.05915,   0.00000,   0.34925,   0.00000,   0.00000,   1.03408,  -0.60824,   0.24644,  -0.08244,   0.00754,   0.40517,   0.86879,   0.00000,   0.74635,   0.73445,  -0.05904,   0.13887,   0.07408
  -0.00048,   0.00000,   0.04113,   0.02671,   0.00000,   0.00755,   0.00506,   1.97885,   0.00000,   0.00000,   2.26379,   0.00000,  -0.70194,   0.00000,   0.00159,   0.00820,   0.00000,   0.00259,   0.77814,  -0.00031,   0.00611,  -1.02656,   0.01268,   0.00908
  -0.00000,   0.00000,  -0.00000,   0.00000,  -0.00000,  -0.00000,  -0.00000,   1.13779,   0.00000,   3.42275,   2.40757,   0.00000,  -0.00000,  -0.00000,  -0.00000,  -0.00000,   0.00000,  -0.00000,   0.75095,   0.00000,   0.00000,  -0.89283,   0.00000,  -0.00000
   0.95299,   1.34411,  -0.36649,   0.67084,  -0.87142,   0.11226,   0.44844,   0.00000,   1.21553,   0.00000,   0.00000,   0.58584,   0.29915,   0.39964,  -0.06869,   0.11381,   0.59774,   0.46373,   0.00000,   0.71539,   0.42689,   0.22565,   0.07848,  -0.04752
   2.28285,  -0.02987,   0.89857,   0.22447,   0.03002,   0.18422,   0.19862,   0.00000,   0.72998,   0.00000,   0.00000,   0.45215,  -0.20276,  -0.33556,   0.53494,   0.13406,   0.34589,   0.20408,   0.26902,   0.46882,   0.08814,  -0.09431,   0.09828,   0.52625
  -0.21409,   0.00000,   0.00000,   0.00000,   0.00000,   1.16873,   0.39487,   0.00000,   0.00000,   0.00000,   0.00000,   1.13848,   0.45580,   1.23964,   1.12264,  -0.01366,   0.49112,   0.97658,  -0.16913,   0.04647,   0.11033,   0.12860,   0.75396,   0.00000
   0.80551,   0.00000,   0.00000,   0.00000,   0.00000,   0.10745,  -0.04479,   0.00000,   0.05140,   0.00000,   0.00000,   0.16802,   2.03082,   0.40741,   0.00000,   0.36434,   0.20691,   0.21105,   0.48498,   0.50828,   0.28665,   1.34271,   0.03364,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.83399,   0.00000,   0.36775,   0.00000,   0.00000,   0.38036,   1.90470,   0.53220,   0.23329,   1.33287,   0.41805,   0.18796,   1.10021,   0.17825,   0.56291,   2.13096,   0.40500,   0.06753
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   1.01229,   0.00000,   0.22528,   0.00000,   0.00000,   0.66519,   0.64779,   0.26814,   1.35787,   0.27515,   0.13759,   0.05439,   1.05073,  -0.23844,   0.29670,   0.47516,   0.28738,   0.91125
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.02846,   1.18091,   0.28439,   0.00000,   3.06173,   0.00601,   0.00000,   0.00000,  -0.03589,   0.63383,  -1.01261,   0.00590,   0.69122,   0.04104,   0.01862,   0.05744,   0.01065,  -0.73994
   0.28825,   0.13423,   0.62257,   0.09714,   0.23479,   0.08630,   0.00000,   1.57559,   0.00000,   0.00000,   2.66705,   0.00000,   0.00000,   0.19409,  -0.63513,  -2.16042,   0.01896,  -0.13530,  -0.44250,  -0.23475,   0.00000,   0.00000,   0.00000,   0.04138
   1.30748,   0.30441,   1.26094,   1.12705,   0.29588,   0.18654,   0.00000,   1.57562,   0.00000,   0.00000,   2.66703,   0.00000,   0.01424,   0.00000,  -0.87219,  -0.79222,   0.00000,  -0.19294,   0.22883,  -0.62957,   0.00000,   0.00000,   0.00000,  -0.01108
   0.79601,   1.75521,   2.07748,  -0.27039,   1.83480,   1.04049,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.66854,   3.07879,   0.85661,   2.28405,   1.04034,   0.84559,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   1.91851,   3.45700,   1.13866,   2.03521,   1.08151,   0.63477,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   1.31810,   1.89226,   1.65266,   2.42777,   2.59157,   1.08243,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   4.50871,   2.39133,   1.35280,   2.20507,   1.21211,   0.48551,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   2.26805,   1.73140,   1.43271,   2.66610,   2.54466,   1.14440,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   2.37144,   2.15327,   1.21493,   2.70024,   1.59447,   1.15008,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.20037,   2.44797,   0.94516,   2.72602,   0.92556,   0.15152,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.74283,   3.42316,   1.09221,   2.03212,   2.27224,   0.83289,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.73944,   1.11012,   1.85175,   0.00000,   1.69236,   0.20026,   0.00000,   0.11404,   0.00000,   0.00000,   0.37486,   0.07436,   1.75275,   0.07821,   0.03843,  -0.29004,   0.20634,   0.00000,   0.00220,   0.29640,   0.16963,   0.16104,   0.07265
   0.39550,   1.11574,   0.89810,   0.60719,   0.70478,   0.74592,   0.19644,   0.00000,  -0.35926,   0.00000,   0.00000,   0.54273,   0.81900,   0.63365,   0.15989,   0.00554,  -0.49163,   0.30385,  -0.01324,   0.11564,   0.06346,   0.17890,   0.74856,   0.15381
   1.39621,   0.06558,   0.11255,   0.30934,   0.00669,   0.45012,   0.02974,   0.00000,   0.06528,   0.00000,   0.00000,   1.50860,   0.89829,   0.27241,   0.07278,   0.99150,  -0.10268,   0.00000,   0.01572,   0.56600,  -0.31930,   0.04212,  -0.09607,   0.04364
  -0.00000,  -0.00000,  -0.00000,  -0.00000,  -0.00000,  -0.98628,  -0.00000,   0.00000,  -0.00000,   3.00000,   0.00000,  -0.00000,  -0.00000,  -0.00000,  -0.00000,  -0.00000,  -0.00000,  -0.00000,  -0.00000,  -0.00000,  -0.00000,  -0.00000,   0.15313,  -0.00000
   2.15771,   0.86272,  -0.20828,   0.57339,   0.46636,   1.51625,   0.00000,   0.00000,   0.57965,   0.00000,   0.00000,  -0.04217,   0.55702,  -0.56885,   0.12866,   1.29334,  -0.02034,  -0.20833,   0.36050,   0.16415,   0.00000,  -0.04199,   0.12753,   0.16766
   0.60347,   0.32448,   0.03789,   0.16081,  -0.01327,  -0.18234,   0.19625,   0.00000,   0.00000,   0.00000,   0.00000,   0.93337,   0.24583,   0.35683,   0.18517,   2.80159,   0.00000,   0.20552,   0.06492,   0.80959,   0.64789,   0.32219,   0.69701,   0.78281
   0.68357,   0.61844,   0.34179,  -0.42424,  -0.07740,   0.86273,   0.34593,   0.00000,   0.13388,   0.00000,   0.00000,   0.69436,   0.59970,  -0.06473,   0.40281,   1.68484,   0.15647,   0.21891,   0.50492,   1.14711,   0.92074,   0.59077,  -0.10188,   0.42362
   0.32076,   0.45224,   0.00000,   1.04486,   0.57685,   1.61193,   0.62944,   0.00000,   0.38757,   0.00000,   0.00000,   1.57365,  -0.01142,   0.14723,   0.12014,   0.47367,   0.38398,   0.14464,   0.10685,  -0.12842,   0.81458,   0.47852,   0.51596,   0.64405
   0.00000,   0.00000,   0.27926,   0.50398,   0.24811,   0.31118,   0.35051,   0.00000,  -0.00668,   0.00000,   0.00000,   2.06932,  -0.37017,   0.40770,   0.21697,   0.19215,  -0.37147,  -0.12526,  -0.04800,  -0.06328,   1.98487,   0.10259,   0.49406,   0.21849
   0.19267,   0.12505,   1.25102,  -0.08227,   0.73380,  -0.16210,   0.31332,   0.00000,   1.32602,   0.00000,   0.00000,   0.27885,   1.35037,  -0.50442,   0.54280,  -0.06976,   0.79334,   0.40851,   0.02744,  -0.05817,  -0.23916,   1.36468,  -0.39675,   0.59454
   0.22841,   0.47243,   0.74878,   0.39822,  -0.08631,  -0.26786,   0.77089,   0.00000,   0.61326,   0.00000,   0.00000,   0.21566,   0.38476,   0.81174,   0.51298,   2.22587,   0.48584,   0.49646,   0.05514,   0.01765,   0.16972,   0.54359,   0.61201,   0.40235
   0.10609,   0.19442,   0.00000,  -0.07524,   0.06623,   1.01489,  -0.02942,   0.00000,   1.04069,   0.00000,   0.00000,   0.98072,   0.00000,   0.36621,   0.54046,   2.60224,   0.59530,   0.22994,   0.27171,   0.23435,   0.90749,   0.00000,   0.47186,   0.40039
   0.59495,   1.18289,  -0.05321,   0.28265,   0.49471,   0.37254,   0.20411,   0.00000,   0.12959,   0.00000,   0.00000,   0.71291,  -0.15377,  -0.28555,   0.49019,   1.33785,   0.03196,   0.08203,   0.01661,  -0.03722,   0.22268,  -0.11851,  -0.27143,   0.22194
   0.45361,   0.89482,   0.02612,   2.20657,   0.89468,   1.45085,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   1.32821,   1.19993,   1.34542,   2.98791,   1.32383,   1.21064,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   1.03935,   1.62919,   2.63001,   2.59466,   1.63884,   0.58472,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   1.63505,   0.84065,   0.76019,   1.60831,   1.39438,   2.11960,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   1.36413,   2.38618,   0.37693,   1.14700,   1.35198,   1.42681,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
  -0.70527,   0.37090,   1.57084,   1.30375,   2.37720,   0.75790,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
  -0.29126,   0.53005,   2.16632,   1.84387,   2.36552,   0.54514,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.26441,   0.48994,   2.29228,   2.41628,   1.37718,  -0.09374,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.30687,   1.02395,   2.08832,   1.91200,   0.85197,   0.31938,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
  -0.21080,   1.86479,   1.22728,   1.87066,   1.42770,   0.10629,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   1.50875,   1.70418,   0.24734,   1.59151,   0.05723,   1.29963,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   1.40455,   0.68593,   1.40145,   0.81290,   0.51507,   1.31531,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.86780,   2.41247,   0.56946,   0.52161,   1.45464,   0.70873,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
  -1.83426,   0.83643,   3.50252,   3.19660,   0.16114,   0.99885,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00848,   3.70483,   0.59136,   1.08868,   2.15275,  -0.14003,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
  -2.09345,  -0.06249,   4.65725,   1.10050,   2.98762,  -0.14963,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   3.69626,   3.21735,  -1.21484,   0.85206,   1.05271,   0.27830,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   3.37228,   1.44789,   0.01819,   2.19247,  -0.08838,   1.44841,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   1.93157,   0.69490,   1.90889,   0.26392,   1.73792,   0.83001,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
  -0.16256,  -0.45191,   0.63700,  -0.15667,  -0.01495,   0.12025,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
  -0.18290,   0.43153,   0.41143,   0.35496,   0.07606,   0.96501,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.65146,   3.49088,  -0.73675,   1.82421,  -0.03482,   1.40907,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   1.20837,   2.98029,  -0.04591,   0.25214,   0.46690,   0.24359,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   1.31880,   1.06464,   1.41760,   2.73749,   2.09923,   0.36985,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
  -0.37831,   0.19745,   1.47558,   2.45157,   0.38003,   0.14254,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.09508,   1.46389,   1.02746,   2.03222,   0.44541,  -0.37970,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   1.89820,   1.89029,   0.09045,   2.44415,   1.42496,   0.45564,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   1.47510,   2.19613,   1.51229,   3.20614,   1.17670,   1.37634,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   1.82264,   3.36946,  -0.18628,   1.85162,   1.22932,  -0.29661,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.90054,   0.19079,   4.08112,   1.16104,   1.11344,   1.19746,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   1.58548,   0.41340,   2.69089,   0.24759,   1.41303,   0.57398,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.01027,  -0.77916,   0.73634,  -0.20048,  -0.40031,   0.19906,   0.72188,   0.00000,  -0.59503,   0.00000,   0.00000,  -0.20786,   0.42101,  -0.29360,   0.24350,  -0.34919,   0.10490,   1.20848,  -0.50202,   0.32804,   0.06176,   0.62175,  -0.11295,   0.42840
   1.74050,   0.00000,   0.84700,   0.83507,   0.18968,   0.16634,   0.32793,   0.00000,   0.00000,   0.00000,   0.00000,  -0.05359,  -0.31920,   1.31854,   0.17590,   0.07657,   0.00000,   0.16808,  -0.02821,   0.91865,  -0.06851,  -0.21952,   0.93030,   0.85221
   1.34334,   0.12047,  -0.40688,   0.87365,   0.19484,   0.00247,  -0.13928,   0.00000,   0.22496,   0.00000,   0.00000,   1.75426,  -0.00472,  -0.24683,   1.10384,   0.00000,   0.00000,   0.00000,   0.00000,   0.51072,   0.28629,  -0.00988,   0.16448,   0.50965
   2.27704,  -0.01685,   0.71543,  -0.02462,  -0.06534,   0.01269,   0.09666,   0.00000,   0.28201,   0.00000,   0.00000,  -0.15497,   0.49672,   1.11407,   0.17471,  -0.09223,   0.11340,   0.09545,   0.00000,   0.42205,   0.19311,   0.67502,   0.54708,   0.37124
